Date,2Y,3Y,5Y,7Y,10Y,20Y
1998-07-17,5.509334572658577,5.478079092250441,5.44288854429283,5.4966680191135495,5.488161897487165,5.83348508808867
1998-07-24,5.524423607692757,5.4761619684558855,5.414679334850692,5.454296507654199,5.43477091772032,5.767833075263658
1998-07-31,5.530005701885262,5.4994468805652605,5.455330179424666,5.497734942255029,5.473364686793806,5.796637854316392
1998-08-07,5.377624281749764,5.35505105231819,5.328748272152327,5.384223856744775,5.3746345995135325,5.710267266967454
1998-08-14,5.368116148815194,5.338824760661696,5.304323957653426,5.356810846147546,5.346493816203596,5.681753596999803
1998-08-21,5.287653454647103,5.248861801372145,5.211627767773055,5.270435013589868,5.273785924739363,5.626428446509996
1998-08-28,4.952158697948494,4.911002766833876,4.908155010433577,5.010234989938745,5.075419997996809,5.5011247012402205
1998-09-04,4.926266440258065,4.870789062724684,4.849495099277877,4.944037833032617,5.0061276910967845,5.428520402648607
1998-09-11,4.711297639713326,4.633083712802504,4.616625116558455,4.739891328630456,4.853239154643537,5.34295876953856
1998-09-18,4.649230369434395,4.506787907825087,4.443186448307418,4.575286783990869,4.732123946971418,5.292773029544511
1998-09-25,4.470729240284005,4.3503918764453875,4.323412821979903,4.476715006647119,4.65265831930113,5.228178641536394
1998-10-02,4.200505622730294,4.053602707133864,4.009745405407332,4.169629015741357,4.369064903087141,4.969593426921525
1998-10-09,4.25817418943409,4.291253936038588,4.449849889965438,4.669076599893579,4.861209726161482,5.4230055424954084
1998-10-16,3.922742613658944,3.9005147335391985,4.037254439087294,4.2862750671482175,4.547666525668623,5.2024141165997175
1998-10-23,4.234448798999825,4.174091231570815,4.263034568519973,4.493887939271936,4.747210359401228,5.412531337478319
1998-10-30,4.192278035984078,4.130783807979201,4.210966096611403,4.4324531934833615,4.673914885348799,5.320138416030565
1998-11-06,4.642920979366341,4.565196168170546,4.598719762058638,4.781251945314416,4.975013470477583,5.5776383492733626
1998-11-13,4.5827930058098225,4.502412330852126,4.5175867540554036,4.680806913194665,4.850095367259504,5.414720735290208
1998-11-20,4.6944122398949055,4.583987843738173,4.553792403431319,4.693356313524255,4.844486927814009,5.39362069103972
1998-11-27,4.66290629755024,4.578977119670485,4.57062451669731,4.709362902460107,4.846729135341169,5.369776925780931
1998-12-04,4.490475186214486,4.367366564021681,4.3416022522167195,4.499193169889459,4.682160711116316,5.269322297313371
1998-12-11,4.487785586223641,4.367609274135207,4.340093658657454,4.492604472455987,4.66729090196562,5.241821369865098
1998-12-18,4.48585391889576,4.358778846011733,4.3255523903087605,4.478241958436975,4.65652737600279,5.2373620483662275
1998-12-25,4.822244294986763,4.708375823245619,4.666461036892318,4.79561010819436,4.93350753766966,5.470504841544786
1999-01-01,4.577278860912362,4.489259612308119,4.479110286922835,4.6197841547107785,4.7622935531802195,5.289187214114824
1999-01-08,4.746850022182503,4.661353242145156,4.656709836216353,4.801553048906335,4.947413301295759,5.487251600959459
1999-01-15,4.589506992206612,4.489114773021315,4.47367160150566,4.62060109597207,4.77749905569029,5.32797606919066
1999-01-22,4.625901945934334,4.512753498302077,4.473803566189193,4.605600871858606,4.747972225970747,5.2814480278278975
1999-01-29,4.615273245677987,4.514686953769301,4.484564588756942,4.614144363222131,4.747490620440962,5.265196940639177
1999-02-05,4.850206621990242,4.796903383479689,4.80510036775627,4.932664193925866,5.038875317401411,5.520949563720384
1999-02-12,4.9522411907768635,4.891037237392043,4.90049569437065,5.0376905582523435,5.160125112361433,5.672183594443956
1999-02-19,4.989356526241341,4.933055650935744,4.933767007084273,5.055538930711755,5.154486036128523,5.633558711745897
1999-02-26,5.171395071849862,5.14016748641548,5.155309723110579,5.269013085184106,5.343734597987654,5.79255982373015
1999-03-05,5.193791874752083,5.170243513331984,5.196886347027205,5.3165649555301755,5.395509576625349,5.850250801780382
1999-03-12,5.047551878795662,5.009518873439406,5.031116531582259,5.159360565958032,5.257844304866316,5.736020288207689
1999-03-19,5.073270090923348,5.018339287982558,5.024087475033187,5.150566139040002,5.2546909807391184,5.745243630149522
1999-03-26,5.033944138393441,5.004612815127944,5.047950671406173,5.193354644594201,5.310932135409834,5.81456693146483
1999-04-02,5.010303744182625,4.978227746234511,5.020999596805953,5.168497004327783,5.290387964076521,5.799553117492357
1999-04-09,4.918114670620003,4.872581851230239,4.8955244285778035,5.0328934572315305,5.1481811760134715,5.645471176841417
1999-04-16,5.070807465419808,5.040590297923659,5.071405695171737,5.202754177865991,5.301503753489973,5.779885372855821
1999-04-23,5.087353237972298,5.05828500960884,5.091243670673751,5.224003472146997,5.324002003497602,5.804825625159898
1999-04-30,5.139134177074471,5.131326687083815,5.184281514377974,5.319399156389245,5.411954617328169,5.880936822631517
1999-05-07,5.236942776546517,5.256468307719802,5.341411636562728,5.4871054075336545,5.5801070688433665,6.0499376866604475
1999-05-14,5.345191964015999,5.362678062663649,5.438044355602645,5.57444266301156,5.655168390101911,6.113021216132799
1999-05-21,5.342308529720345,5.350848209605788,5.404021785946273,5.522952475366601,5.584390854663374,6.015716633536973
1999-05-28,5.46082950483326,5.493165504680251,5.556874082775496,5.664317884264001,5.697922921008589,6.090804657676378
1999-06-04,5.596309431896248,5.635852110133742,5.705964372845076,5.813859977540979,5.843728637523176,6.236769995429674
1999-06-11,5.726547726497689,5.783769857631301,5.877078102322005,5.994869985399255,6.028740382022383,6.431074819305101
1999-06-18,5.597120770320931,5.629583608852004,5.698114202709578,5.8113172433948606,5.851796722239973,6.261464080550828
1999-06-25,5.759652146205941,5.799681436763381,5.876765535564803,5.992651023683557,6.032067751712324,6.447064361312547
1999-07-02,5.6189563358879475,5.630267393336867,5.678614662380599,5.789186754045495,5.83622286302519,6.26013155911223
1999-07-09,5.6474456871605305,5.6609621164661394,5.706832693310164,5.8122232339954465,5.850996589488508,6.263993940093675
1999-07-16,5.530283459529915,5.520234358058547,5.547278450222396,5.653998412904748,5.706735825366499,6.138126096465745
1999-07-23,5.612757214412728,5.637892019496535,5.70112566778221,5.815453090486535,5.860909199542524,6.279832801559129
1999-07-30,5.653917321071663,5.701649439082717,5.787677095623397,5.906343498048791,5.946456885165693,6.355815133788743
1999-08-06,5.710855730876961,5.793518554912184,5.909344480724715,6.028204002199182,6.051284050769331,6.4328159901882795
1999-08-13,5.738313206539193,5.790694010005568,5.873692320080184,5.984077729997644,6.010196423358442,6.402734241225877
1999-08-20,5.676797398433724,5.701826584086989,5.765825079174422,5.8812306306934445,5.9277927635378855,6.351557097175279
1999-08-27,5.692757376537362,5.696244251475905,5.736087129803084,5.844499864397058,5.891940808124067,6.321497878768602
1999-09-03,5.668311127529183,5.692701589809035,5.763347433300399,5.887350835618982,5.945914482898237,6.386738261916795
1999-09-10,5.685053595409432,5.696521770701979,5.757775352688216,5.883691587266931,5.951003765887739,6.407566508987108
1999-09-17,5.680474289760628,5.680401098476027,5.7316346628383625,5.857290305910119,5.9298746345706,6.395831784942308
1999-09-24,5.58281756292347,5.570092451320265,5.610631750317,5.736269035158166,5.815577959842207,6.2885440203930525
1999-10-01,5.7638278092003254,5.792429935680007,5.868538187237166,5.994878330049524,6.053960537738325,6.49961229298369
1999-10-08,5.8219544972038655,5.848766815410231,5.919627950878524,6.04155782681466,6.095171904391767,6.5361389729763655
1999-10-15,5.836400517330208,5.870467436061476,5.9531875116542805,6.081946649370202,6.141195750064375,6.5897960278774885
1999-10-22,5.973479517803231,6.001698267207717,6.072897003384017,6.1939301870441525,6.244693016833784,6.688909015395799
1999-10-29,5.836494692668953,5.861174118266677,5.915113733501815,6.01897219639779,6.049067711658003,6.4570819947506575
1999-11-05,5.7628526772118,5.77642728065071,5.817264364452742,5.916670360383996,5.946587300128462,6.352556428649583
1999-11-12,5.815584668026009,5.803510200725173,5.812465236874007,5.899838962373742,5.925573324985029,6.33256419632689
1999-11-19,5.953359850750008,5.950511944041823,5.961376713009261,6.041771211442956,6.052715992755415,6.4436308953549055
1999-11-26,6.023518809185067,6.003319513545607,6.001760767193221,6.084989824113855,6.10774180871916,6.52227493260161
1999-12-03,6.021610506877938,6.010824215159987,6.023244665356063,6.113631763277063,6.141520953006269,6.561770639159837
1999-12-10,5.964025267467537,5.93778301452217,5.9305692178920735,6.01312355023385,6.03826782686186,6.454314670303026
1999-12-17,6.1693995083427815,6.150608551250075,6.153486297817611,6.240718641099939,6.267286276645185,6.694436988570848
1999-12-24,6.254000672206917,6.248947632060622,6.262731598110579,6.34911946278573,6.36735079271269,6.784314832427659
1999-12-31,6.259688385829964,6.26835991118965,6.293228195400618,6.378930606660852,6.389543509311201,6.7933952424313215
2000-01-07,6.326790579662362,6.338309776530837,6.355499790401839,6.429175414857873,6.421705221957685,6.802259168365159
2000-01-14,6.451246746883431,6.483595859752272,6.512369678707503,6.57883457165719,6.5507199524111765,6.904047927596727
2000-01-21,6.481448420391121,6.551205646739577,6.607314394207381,6.668482341585168,6.614871954745771,6.926347932555833
2000-01-28,6.586439617977181,6.635540735469435,6.617213533611678,6.610386171159753,6.474092697925093,6.674699744918504
2000-02-04,6.632755287990609,6.649856817470168,6.578472421856307,6.540720977602014,6.377793526477339,6.547688922622362
2000-02-11,6.6580164517021565,6.725853216395949,6.700637624950789,6.666574992952356,6.483881926364424,6.61767550442473
2000-02-18,6.667925604686776,6.712456238017653,6.642082260342025,6.577678479967126,6.365154480762007,6.4602770421291975
2000-02-25,6.453597554073372,6.490180504069899,6.448812530727767,6.427023687181482,6.277385926074507,6.454151830413499
2000-03-03,6.513381012783089,6.571281206355666,6.527466819973372,6.481124677476892,6.287540173358442,6.400005063750902
2000-03-10,6.559213885173836,6.579017650828932,6.511795566769027,6.4762154005146115,6.315379834002973,6.484139880874315
2000-03-17,6.519053706035653,6.487085115657424,6.356509969921492,6.297714986619958,6.130811667270185,6.297700724342027
2000-03-24,6.647177466259041,6.581488620982741,6.405342624874495,6.32640365582467,6.147774910754682,6.309950551726976
2000-03-31,6.522349842891732,6.428103220210646,6.226419971676253,6.145848073778161,5.979643082446577,6.158456525542894
2000-04-07,6.413820752010384,6.310695421443556,6.0938899976924885,6.004155196962365,5.830536460704328,5.994689902999559
2000-04-14,6.287050732479134,6.204382669673537,6.036215112896346,5.983782567796716,5.8515351770586985,6.065683207252183
2000-04-21,6.398200520381966,6.3311329004627215,6.166164205761336,6.101792135057458,5.945118880099775,6.126799306609788
2000-04-28,6.692098387584725,6.635091793284987,6.452149198742293,6.356285133180627,6.150255417651655,6.273517927863756
2000-05-05,6.833880671367684,6.797465574489211,6.654403494091414,6.585453071413049,6.404974675006391,6.568809470870653
2000-05-12,6.900531538829842,6.835150491939162,6.65986852476158,6.58186773282052,6.40276191217375,6.576935491302171
2000-05-19,6.846097716198006,6.782976877437209,6.622833297939681,6.5606058023548215,6.402097916430952,6.60296603176848
2000-05-26,6.695616015300789,6.639320146785353,6.479535148830794,6.410667934236535,6.240812754458906,6.4165055367733626
2000-06-02,6.537867316112557,6.465887319789504,6.298103616924666,6.235477008638391,6.082667803592207,6.277814230659166
2000-06-09,6.577827223644295,6.486988794551467,6.290904567928695,6.21361593228341,6.049851870364668,6.234401426055589
2000-06-16,6.405084618434945,6.304201614604567,6.119774864406966,6.0665049932575315,5.941211676425459,6.174507460334459
2000-06-23,6.561559447155037,6.474887621150588,6.303136394710921,6.250720300493249,6.118705725497724,6.347687325217882
2000-06-30,6.397273787364998,6.298572551951979,6.126194284649276,6.085119523820886,5.975324129886152,6.2302894208218245
2000-07-07,6.315586575374642,6.2201264021259295,6.061178730221175,6.0328138254261106,5.939165568179609,6.212842068412462
2000-07-14,6.42573428998951,6.35382772658882,6.197147176952742,6.147639074144372,6.013257956332685,6.229433617332139
2000-07-21,6.3396241749382405,6.262278806911086,6.098790214748763,6.046590366182336,5.911746239490034,6.1238594863201765
2000-07-28,6.317647703990975,6.26222993110237,6.12063364812889,6.0723197839832395,5.932242369479658,6.131889662482896
2000-08-04,6.180067309246102,6.115659248576735,5.975098655910872,5.937049188432702,5.81609187108946,6.038054189422288
2000-08-11,6.278912075862923,6.178259384379958,5.9851487142757405,5.921143808183679,5.782003259486677,5.988865337112108
2000-08-18,6.304482706890145,6.204549324260329,6.001374529095076,5.924613752183923,5.767698025531294,5.949985108115831
2000-08-25,6.219309338436165,6.116078150020217,5.919488476009749,5.85389069539071,5.714220857448103,5.917763313987413
2000-09-01,6.11628867040638,6.014430057750319,5.834432647915267,5.787209548769006,5.672394490069868,5.906505903937974
2000-09-08,6.130193480358162,6.040276300654982,5.874367998333358,5.8318765543079465,5.717588877505781,5.951102337577501
2000-09-15,6.094872483120003,6.005416881785964,5.874308393688582,5.872967757997522,5.8143788335986155,6.126680454948106
2000-09-22,6.12760139356617,6.017774355159377,5.868486211986922,5.86612967473031,5.815836167163374,6.145310125091234
2000-09-29,6.005899199352303,5.913269054637526,5.791053817959212,5.80351022702218,5.765696263141157,6.1041509721066145
2000-10-06,6.010320433483162,5.928606760249709,5.812016294689559,5.820107736406335,5.7710648534960765,6.091599902846971
2000-10-13,5.874225148067513,5.790503036723708,5.68618802854576,5.710897245225915,5.6861792562670725,6.035435280540147
2000-10-20,5.872469672069588,5.767183792338942,5.6298959715084065,5.637066640672693,5.599075770205976,5.932747325637498
2000-10-27,5.968849428997078,5.8762214300495135,5.735888765545272,5.726626434144983,5.659647202319624,5.954010686614671
2000-11-03,5.975154408321419,5.907284748302077,5.805776165218734,5.817811288652429,5.767616128749372,6.082325181701341
2000-11-10,5.9537341679191975,5.861711275325392,5.744922207088851,5.763210811433801,5.73332569581938,6.08053155873076
2000-11-17,5.907600649700203,5.791435253367995,5.647411392422103,5.657613315401086,5.628778314418318,5.97935112450377
2000-11-24,5.881893881664315,5.763607752070998,5.604830072613143,5.5995074890232175,5.550849890536787,5.871795139053026
2000-12-01,5.655555971965828,5.555075895534133,5.440408275814437,5.469580449876794,5.4604078291125315,5.824065646865526
2000-12-08,5.53517294775013,5.41152716849861,5.278847859592818,5.309915103731164,5.3152985332675,5.697975239494005
2000-12-15,5.40742898832325,5.262705337749098,5.115581677647017,5.150685109910974,5.172556614703657,5.5763189408566145
2000-12-22,5.1312453831291585,5.000445496783827,4.895589874477767,4.966887988863,5.032741761035444,5.483891329505601
