,LSTM,LSTM,LSTM,LSTM,LSTM,LSTM,VAR,VAR,VAR,VAR,VAR,VAR,Autoencoder,Autoencoder,Autoencoder,Autoencoder,Autoencoder,Autoencoder,Trend-follow,Trend-follow,Trend-follow,Trend-follow,Trend-follow,Trend-follow
,2Y,5Y,7Y,10Y,15Y,20Y,2Y,5Y,7Y,10Y,15Y,20Y,2Y,5Y,7Y,10Y,15Y,20Y,2Y,5Y,7Y,10Y,15Y,20Y
Date,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-17,0.5000000000000001,1.1999999999999984,3.2,1.4000000000000012,-1.5000000000000013,-5.200000000000005,0.5000000000000001,1.1999999999999984,3.2,1.4000000000000012,-1.5000000000000013,-5.200000000000005,0.5000000000000001,-1.1999999999999984,3.2,1.4000000000000012,-1.5000000000000013,5.200000000000005,-0.5000000000000001,-1.1999999999999984,-3.2,-1.4000000000000012,1.5000000000000013,5.200000000000005
2014-10-24,-1.0,0.2999999999999989,1.8000000000000016,-0.20000000000000018,-4.100000000000003,-6.2000000000000055,-1.0,0.2999999999999989,1.8000000000000016,-0.20000000000000018,-4.100000000000003,-6.2000000000000055,1.0,-0.2999999999999989,1.8000000000000016,-0.20000000000000018,-4.100000000000003,6.2000000000000055,-1.0,-0.2999999999999989,-1.8000000000000016,-0.20000000000000018,-4.100000000000003,6.2000000000000055
2014-10-31,-1.9999999999999998,-2.500000000000001,-2.5999999999999996,-3.500000000000003,-6.100000000000005,-7.799999999999985,-1.9999999999999998,-2.500000000000001,-2.5999999999999996,-3.500000000000003,-6.100000000000005,-7.799999999999985,1.9999999999999998,2.500000000000001,-2.5999999999999996,-3.500000000000003,-6.100000000000005,7.799999999999985,-1.9999999999999998,-2.500000000000001,-2.5999999999999996,3.500000000000003,6.100000000000005,7.799999999999985
2014-11-07,-3.3000000000000003,-5.500000000000001,-8.1,-6.5,-6.399999999999995,-5.799999999999983,-3.3000000000000003,-5.500000000000001,-8.1,-6.5,-6.399999999999995,-5.799999999999983,3.3000000000000003,5.500000000000001,-8.1,-6.5,-6.399999999999995,-5.799999999999983,-3.3000000000000003,-5.500000000000001,-8.1,-6.5,-6.399999999999995,5.799999999999983
2014-11-14,-1.5,-5.999999999999998,-11.100000000000001,-9.099999999999998,-9.699999999999998,-8.200000000000006,-1.5,-5.999999999999998,-11.100000000000001,-9.099999999999998,-9.699999999999998,-8.200000000000006,-1.5,-5.999999999999998,-11.100000000000001,-9.099999999999998,-9.699999999999998,-8.200000000000006,1.5,-5.999999999999998,-11.100000000000001,-9.099999999999998,-9.699999999999998,-8.200000000000006
2014-11-21,-4.4,-8.6,-11.9,-11.799999999999999,-14.400000000000002,-14.09999999999998,-4.4,-8.6,-11.9,-11.799999999999999,-14.400000000000002,-14.09999999999998,-4.4,-8.6,-11.9,-11.799999999999999,-14.400000000000002,-14.09999999999998,4.4,8.6,11.9,11.799999999999999,14.400000000000002,14.09999999999998
2014-11-28,-3.8,-6.3,-9.000000000000002,-10.199999999999998,-12.4,-13.400000000000013,-3.8,-6.3,-9.000000000000002,-10.199999999999998,-12.4,-13.400000000000013,-3.8,6.3,-9.000000000000002,-10.199999999999998,-12.4,13.400000000000013,-3.8,6.3,9.000000000000002,10.199999999999998,12.4,13.400000000000013
2014-12-05,-2.5,-5.0,-5.8999999999999995,-9.199999999999998,-13.600000000000001,-14.800000000000013,-2.5,-5.0,-5.8999999999999995,-9.199999999999998,-13.600000000000001,-14.800000000000013,-2.5,5.0,-5.8999999999999995,-9.199999999999998,-13.600000000000001,14.800000000000013,2.5,5.0,5.8999999999999995,9.199999999999998,13.600000000000001,-14.800000000000013
2014-12-12,-3.4000000000000004,-6.9,-7.699999999999998,-11.6,-17.400000000000006,-21.999999999999996,-3.4000000000000004,-6.9,-7.699999999999998,-11.6,-17.400000000000006,-21.999999999999996,3.4000000000000004,6.9,-7.699999999999998,-11.6,-17.400000000000006,21.999999999999996,-3.4000000000000004,-6.9,7.699999999999998,11.6,17.400000000000006,21.999999999999996
2014-12-19,1.0000000000000002,-1.4000000000000001,-6.6000000000000005,-11.2,-13.900000000000002,-18.900000000000006,1.0000000000000002,-1.4000000000000001,-6.6000000000000005,-11.2,-13.900000000000002,-18.900000000000006,1.0000000000000002,-1.4000000000000001,-6.6000000000000005,-11.2,-13.900000000000002,18.900000000000006,-1.0000000000000002,1.4000000000000001,6.6000000000000005,11.2,13.900000000000002,18.900000000000006
2014-12-26,1.3,-2.4000000000000004,-5.1,-8.500000000000002,-4.199999999999992,-0.8999999999999897,1.3,-2.4000000000000004,-5.1,-8.500000000000002,-4.199999999999992,-0.8999999999999897,1.3,2.4000000000000004,-5.1,-8.500000000000002,-4.199999999999992,0.8999999999999897,1.3,-2.4000000000000004,5.1,8.500000000000002,4.199999999999992,0.8999999999999897
2015-01-02,3.8,2.0,-1.6,3.7000000000000033,-1.8000000000000016,-1.0999999999999899,-3.8,-2.0,1.6,3.7000000000000033,1.8000000000000016,1.0999999999999899,-3.8,2.0,-1.6,3.7000000000000033,1.8000000000000016,1.0999999999999899,3.8,-2.0,1.6,3.7000000000000033,1.8000000000000016,1.0999999999999899
2015-01-09,6.4,7.300000000000001,7.699999999999998,6.4,10.899999999999999,13.600000000000012,-6.4,-7.300000000000001,-7.699999999999998,-6.4,-10.899999999999999,-13.600000000000012,-6.4,7.300000000000001,7.699999999999998,-6.4,-10.899999999999999,-13.600000000000012,-6.4,-7.300000000000001,-7.699999999999998,-6.4,-10.899999999999999,-13.600000000000012
2015-01-16,6.5,12.000000000000002,15.300000000000002,18.2,25.2,31.499999999999993,-6.5,-12.000000000000002,-15.300000000000002,-18.2,-25.2,-31.499999999999993,-6.5,12.000000000000002,15.300000000000002,-18.2,-25.2,-31.499999999999993,6.5,12.000000000000002,-15.300000000000002,-18.2,-25.2,-31.499999999999993
2015-01-23,4.9,9.4,11.400000000000002,14.900000000000002,16.599999999999994,14.900000000000002,-4.9,-9.4,-11.400000000000002,-14.900000000000002,-16.599999999999994,-14.900000000000002,-4.9,-9.4,11.400000000000002,-14.900000000000002,-16.599999999999994,-14.900000000000002,4.9,9.4,11.400000000000002,14.900000000000002,16.599999999999994,14.900000000000002
2015-01-30,0.49999999999999994,2.4999999999999996,3.4000000000000004,6.1,9.899999999999999,11.199999999999989,-0.49999999999999994,2.4999999999999996,3.4000000000000004,6.1,9.899999999999999,11.199999999999989,-0.49999999999999994,-2.4999999999999996,3.4000000000000004,-6.1,-9.899999999999999,-11.199999999999989,0.49999999999999994,2.4999999999999996,3.4000000000000004,6.1,9.899999999999999,-11.199999999999989
2015-02-06,2.8000000000000003,0.39999999999999897,-0.20000000000000018,3.299999999999997,6.2000000000000055,7.399999999999984,2.8000000000000003,-0.39999999999999897,0.20000000000000018,-3.299999999999997,-6.2000000000000055,-7.399999999999984,2.8000000000000003,-0.39999999999999897,-0.20000000000000018,3.299999999999997,6.2000000000000055,-7.399999999999984,-2.8000000000000003,0.39999999999999897,-0.20000000000000018,3.299999999999997,6.2000000000000055,7.399999999999984
2015-02-13,2.4,0.8000000000000007,2.6000000000000023,1.5000000000000013,-0.0,-1.29999999999999,2.4,0.8000000000000007,-2.6000000000000023,-1.5000000000000013,-0.0,1.29999999999999,2.4,0.8000000000000007,-2.6000000000000023,-1.5000000000000013,-0.0,1.29999999999999,-2.4,-0.8000000000000007,-2.6000000000000023,-1.5000000000000013,-0.0,-1.29999999999999
2015-02-20,-2.4,-3.6000000000000005,-6.400000000000001,7.1000000000000005,-10.499999999999998,-11.299999999999999,2.4,-3.6000000000000005,-6.400000000000001,-7.1000000000000005,-10.499999999999998,-11.299999999999999,2.4,3.6000000000000005,-6.400000000000001,-7.1000000000000005,10.499999999999998,11.299999999999999,2.4,3.6000000000000005,6.400000000000001,7.1000000000000005,10.499999999999998,11.299999999999999
2015-02-27,2.0000000000000004,5.0,3.6999999999999993,2.400000000000002,0.10000000000000009,-2.400000000000002,-2.0000000000000004,-5.0,3.6999999999999993,2.400000000000002,0.10000000000000009,-2.400000000000002,-2.0000000000000004,-5.0,3.6999999999999993,2.400000000000002,-0.10000000000000009,2.400000000000002,-2.0000000000000004,-5.0,-3.6999999999999993,-2.400000000000002,-0.10000000000000009,2.400000000000002
2015-03-06,0.8,0.8000000000000007,-0.3999999999999976,2.200000000000002,-4.100000000000003,-5.099999999999993,-0.8,0.8000000000000007,-0.3999999999999976,-2.200000000000002,-4.100000000000003,5.099999999999993,-0.8,-0.8000000000000007,-0.3999999999999976,-2.200000000000002,4.100000000000003,5.099999999999993,-0.8,0.8000000000000007,-0.3999999999999976,-2.200000000000002,-4.100000000000003,-5.099999999999993
2015-03-13,-1.0,3.3000000000000003,-4.599999999999999,6.699999999999995,-9.399999999999997,-10.500000000000021,-1.0,-3.3000000000000003,-4.599999999999999,-6.699999999999995,9.399999999999997,10.500000000000021,1.0,3.3000000000000003,-4.599999999999999,-6.699999999999995,9.399999999999997,10.500000000000021,-1.0,-3.3000000000000003,-4.599999999999999,-6.699999999999995,-9.399999999999997,-10.500000000000021
2015-03-20,-0.5,-0.30000000000000027,0.10000000000000009,-1.5000000000000013,-2.9999999999999916,-4.200000000000004,0.5,-0.30000000000000027,0.10000000000000009,-1.5000000000000013,-2.9999999999999916,-4.200000000000004,0.5,0.30000000000000027,0.10000000000000009,-1.5000000000000013,2.9999999999999916,4.200000000000004,0.5,0.30000000000000027,-0.10000000000000009,1.5000000000000013,2.9999999999999916,4.200000000000004
2015-03-27,5.1000000000000005,6.800000000000001,-6.5,7.900000000000001,-8.199999999999996,-7.399999999999984,5.1000000000000005,-6.800000000000001,-6.5,-7.900000000000001,-8.199999999999996,-7.399999999999984,5.1000000000000005,6.800000000000001,-6.5,-7.900000000000001,-8.199999999999996,7.399999999999984,-5.1000000000000005,-6.800000000000001,-6.5,-7.900000000000001,-8.199999999999996,-7.399999999999984
2015-04-03,-1.3,-0.10000000000000009,2.4999999999999996,-1.6000000000000014,1.5000000000000013,0.49999999999998934,-1.3,-0.10000000000000009,2.4999999999999996,1.6000000000000014,1.5000000000000013,0.49999999999998934,1.3,0.10000000000000009,2.4999999999999996,1.6000000000000014,-1.5000000000000013,-0.49999999999998934,1.3,0.10000000000000009,-2.4999999999999996,-1.6000000000000014,-1.5000000000000013,-0.49999999999998934
2015-04-10,-0.0,1.1999999999999997,8.399999999999999,-7.9999999999999964,7.400000000000007,6.500000000000017,0.0,1.1999999999999997,8.399999999999999,7.9999999999999964,7.400000000000007,6.500000000000017,0.0,-1.1999999999999997,8.399999999999999,7.9999999999999964,-7.400000000000007,-6.500000000000017,0.0,1.1999999999999997,-8.399999999999999,-7.9999999999999964,-7.400000000000007,-6.500000000000017
2015-04-17,-1.5,2.9,7.9,9.500000000000004,10.299999999999997,11.099999999999998,1.5,2.9,7.9,9.500000000000004,10.299999999999997,11.099999999999998,1.5,-2.9,7.9,9.500000000000004,-10.299999999999997,-11.099999999999998,1.5,-2.9,-7.9,-9.500000000000004,-10.299999999999997,-11.099999999999998
2015-04-24,1.0,6.000000000000001,11.300000000000002,12.9,14.09999999999999,14.900000000000002,-1.0,-6.000000000000001,11.300000000000002,12.9,14.09999999999999,-14.900000000000002,-1.0,-6.000000000000001,11.300000000000002,12.9,-14.09999999999999,-14.900000000000002,-1.0,-6.000000000000001,-11.300000000000002,-12.9,-14.09999999999999,14.900000000000002
2015-05-01,-1.0,-0.10000000000000009,0.20000000000000018,-3.600000000000003,4.0000000000000036,6.500000000000017,1.0,0.10000000000000009,-0.20000000000000018,3.600000000000003,4.0000000000000036,6.500000000000017,1.0,0.10000000000000009,-0.20000000000000018,3.600000000000003,4.0000000000000036,-6.500000000000017,-1.0,-0.10000000000000009,-0.20000000000000018,3.600000000000003,4.0000000000000036,6.500000000000017
2015-05-08,-1.0999999999999999,-0.9999999999999996,-0.9000000000000008,-5.3999999999999995,7.199999999999996,8.299999999999997,1.0999999999999999,-0.9999999999999996,-0.9000000000000008,-5.3999999999999995,-7.199999999999996,-8.299999999999997,-1.0999999999999999,0.9999999999999996,0.9000000000000008,5.3999999999999995,7.199999999999996,-8.299999999999997,-1.0999999999999999,0.9999999999999996,0.9000000000000008,5.3999999999999995,7.199999999999996,8.299999999999997
2015-05-15,0.6,-2.600000000000001,-8.000000000000002,-9.499999999999996,10.099999999999998,9.399999999999986,-0.6,-2.600000000000001,-8.000000000000002,-9.499999999999996,-10.099999999999998,-9.399999999999986,-0.6,2.600000000000001,8.000000000000002,9.499999999999996,10.099999999999998,-9.399999999999986,-0.6,-2.600000000000001,-8.000000000000002,-9.499999999999996,-10.099999999999998,-9.399999999999986
2015-05-22,1.0999999999999999,0.7000000000000006,1.5000000000000013,0.8000000000000007,-2.499999999999991,-2.9000000000000137,-1.0999999999999999,0.7000000000000006,1.5000000000000013,0.8000000000000007,2.499999999999991,2.9000000000000137,1.0999999999999999,-0.7000000000000006,-1.5000000000000013,-0.8000000000000007,-2.499999999999991,2.9000000000000137,1.0999999999999999,-0.7000000000000006,-1.5000000000000013,-0.8000000000000007,-2.499999999999991,-2.9000000000000137
2015-05-29,0.6,2.5999999999999996,7.200000000000001,-6.399999999999995,5.099999999999993,3.0000000000000027,-0.6,-2.5999999999999996,-7.200000000000001,-6.399999999999995,-5.099999999999993,-3.0000000000000027,-0.6,2.5999999999999996,7.200000000000001,6.399999999999995,-5.099999999999993,-3.0000000000000027,-0.6,-2.5999999999999996,-7.200000000000001,-6.399999999999995,-5.099999999999993,-3.0000000000000027
2015-06-05,1.5,0.10000000000000009,-2.6999999999999997,-0.7000000000000006,2.6000000000000023,-3.499999999999992,-1.5,0.10000000000000009,-2.6999999999999997,-0.7000000000000006,2.6000000000000023,3.499999999999992,1.5,-0.10000000000000009,2.6999999999999997,0.7000000000000006,-2.6000000000000023,3.499999999999992,1.5,-0.10000000000000009,2.6999999999999997,0.7000000000000006,-2.6000000000000023,-3.499999999999992
2015-06-12,0.9000000000000001,2.6999999999999997,7.300000000000001,6.3,6.300000000000006,-5.899999999999994,-0.9000000000000001,2.6999999999999997,7.300000000000001,6.3,6.300000000000006,5.899999999999994,0.9000000000000001,-2.6999999999999997,-7.300000000000001,-6.3,-6.300000000000006,-5.899999999999994,0.9000000000000001,-2.6999999999999997,-7.300000000000001,-6.3,-6.300000000000006,5.899999999999994
2015-06-19,-0.0,-0.20000000000000018,-0.10000000000000009,-1.100000000000001,1.5000000000000013,2.0000000000000018,0.0,-0.20000000000000018,-0.10000000000000009,-1.100000000000001,-1.5000000000000013,-2.0000000000000018,0.0,-0.20000000000000018,0.10000000000000009,1.100000000000001,1.5000000000000013,-2.0000000000000018,-0.0,-0.20000000000000018,-0.10000000000000009,-1.100000000000001,-1.5000000000000013,-2.0000000000000018
2015-06-26,0.6,1.8000000000000003,5.600000000000002,5.8,5.899999999999994,-5.100000000000016,0.6,1.8000000000000003,5.600000000000002,5.8,5.899999999999994,5.100000000000016,0.6,-1.8000000000000003,-5.600000000000002,-5.8,-5.899999999999994,-5.100000000000016,-0.6,-1.8000000000000003,-5.600000000000002,-5.8,-5.899999999999994,-5.100000000000016
2015-07-03,-0.5,2.1999999999999993,7.500000000000001,6.800000000000001,6.599999999999994,-6.400000000000006,0.5,2.1999999999999993,7.500000000000001,6.800000000000001,6.599999999999994,6.400000000000006,-0.5,-2.1999999999999993,-7.500000000000001,-6.800000000000001,-6.599999999999994,-6.400000000000006,-0.5,2.1999999999999993,-7.500000000000001,-6.800000000000001,-6.599999999999994,-6.400000000000006
2015-07-10,-0.0,-0.40000000000000036,0.7000000000000006,0.9000000000000008,-1.5999999999999903,-0.8000000000000007,0.0,0.40000000000000036,0.7000000000000006,0.9000000000000008,1.5999999999999903,0.8000000000000007,0.0,-0.40000000000000036,-0.7000000000000006,-0.9000000000000008,-1.5999999999999903,0.8000000000000007,0.0,0.40000000000000036,0.7000000000000006,0.9000000000000008,1.5999999999999903,0.8000000000000007
2015-07-17,-0.5,2.6999999999999997,3.2,3.799999999999998,-3.1000000000000028,-3.499999999999992,0.5,2.6999999999999997,3.2,3.799999999999998,3.1000000000000028,3.499999999999992,0.5,-2.6999999999999997,-3.2,-3.799999999999998,-3.1000000000000028,3.499999999999992,-0.5,-2.6999999999999997,3.2,3.799999999999998,3.1000000000000028,-3.499999999999992
2015-07-24,-0.0,3.0,4.299999999999998,4.799999999999999,-3.9000000000000035,-3.499999999999992,-0.0,3.0,4.299999999999998,4.799999999999999,3.9000000000000035,3.499999999999992,0.0,-3.0,-4.299999999999998,-4.799999999999999,-3.9000000000000035,3.499999999999992,0.0,3.0,4.299999999999998,4.799999999999999,3.9000000000000035,3.499999999999992
2015-07-31,0.3,-1.8000000000000003,1.899999999999999,1.799999999999996,-1.3000000000000012,-0.8000000000000007,-0.3,1.8000000000000003,1.899999999999999,1.799999999999996,1.3000000000000012,0.8000000000000007,-0.3,-1.8000000000000003,-1.899999999999999,-1.799999999999996,-1.3000000000000012,0.8000000000000007,0.3,1.8000000000000003,1.899999999999999,-1.799999999999996,-1.3000000000000012,0.8000000000000007
2015-08-07,0.7000000000000001,-2.500000000000001,5.3999999999999995,6.3,-6.2000000000000055,-5.299999999999994,-0.7000000000000001,2.500000000000001,5.3999999999999995,6.3,6.2000000000000055,5.299999999999994,-0.7000000000000001,-2.500000000000001,-5.3999999999999995,-6.3,-6.2000000000000055,5.299999999999994,0.7000000000000001,-2.500000000000001,-5.3999999999999995,-6.3,-6.2000000000000055,-5.299999999999994
2015-08-14,1.0,-2.5,-5.299999999999999,4.400000000000004,-3.7000000000000033,-2.5000000000000133,-1.0,2.5,5.299999999999999,4.400000000000004,3.7000000000000033,2.5000000000000133,-1.0,-2.5,-5.299999999999999,-4.400000000000004,3.7000000000000033,2.5000000000000133,-1.0,2.5,5.299999999999999,4.400000000000004,3.7000000000000033,2.5000000000000133
