Date,2Y,5Y,7Y,10Y,15Y,20Y
2015-01-02,0.045192524790763855,-0.040065452456474304,0.06734265387058258,0.40133002400398254,0.7419257760047913,1.0348029136657715
2015-01-09,0.039858896285295486,-0.06306298822164536,0.031090324744582176,0.3451487720012665,0.6634745001792908,0.9398468732833862
2015-01-16,0.024739934131503105,-0.0817888006567955,0.006252954248338938,0.30909469723701477,0.6152072548866272,0.8827149271965027
2015-01-23,0.050743989646434784,-0.07758903503417969,0.021303437650203705,0.36548420786857605,0.7131640911102295,1.0162279605865479
2015-01-30,0.07187431305646896,-0.051107458770275116,0.04580928385257721,0.3785509467124939,0.715158224105835,1.00687575340271
2015-02-06,0.0978398472070694,0.007802285719662905,0.11597675085067749,0.4497005343437195,0.7905275225639343,1.0805001258850098
2015-02-13,0.07422254234552383,0.04052511230111122,0.17115457355976105,0.5222832560539246,0.8854938745498657,1.1899209022521973
2015-02-20,0.07294520735740662,0.01751525327563286,0.1425718516111374,0.49603351950645447,0.8598290681838989,1.1671576499938965
2015-02-27,0.06617052853107452,-0.02730414643883705,0.08618313074111938,0.43959590792655945,0.8000443577766418,1.1090819835662842
2015-03-06,0.04599872604012489,-0.01082141138613224,0.11062678694725037,0.4589041769504547,0.8167351484298706,1.121036171913147
2015-03-13,0.0285738967359066,0.0091314185410738,0.14092859625816345,0.4893231689929962,0.8501005172729492,1.154085636138916
2015-03-20,0.04655284062027931,-0.04107299819588661,0.06619545817375183,0.4014652371406555,0.7432187795639038,1.0372307300567627
2015-03-27,0.0581098310649395,-0.0003234795294702053,0.11462818086147308,0.44617825746536255,0.786706268787384,1.0757756233215332
2015-04-03,0.04766731709241867,-0.013711299747228622,0.10071597993373871,0.4343108832836151,0.7765374779701233,1.068068027496338
2015-04-10,0.027655083686113358,-0.0255777295678854,0.0898367390036583,0.4220132529735565,0.7631035447120667,1.0541791915893555
2015-04-17,0.04190075397491455,-0.03851901739835739,0.06612709164619446,0.3897610604763031,0.7199496626853943,1.003770351409912
2015-04-24,0.02320512942969799,-0.058028582483530045,0.047990329563617706,0.3778214156627655,0.7140583395957947,1.004341959953308
2015-05-01,0.040263865143060684,0.009812770411372185,0.13207674026489258,0.46313437819480896,0.8051830530166626,1.0937680006027222
2015-05-08,0.058808740228414536,0.05888599157333374,0.19409309327602386,0.5330893397331238,0.8862549662590027,1.1796711683273315
2015-05-15,0.02817421406507492,0.023481028154492378,0.15480832755565643,0.4908921718597412,0.8401074409484863,1.1328063011169434
2015-05-22,0.03029940091073513,0.03501996770501137,0.1723664104938507,0.5164799690246582,0.8748597502708435,1.1741262674331665
2015-05-29,0.02877807803452015,-0.0009668430429883301,0.12741635739803314,0.47485339641571045,0.8337786793708801,1.137290120124817
2015-06-05,0.03357866778969765,0.054753951728343964,0.20155587792396545,0.5570301413536072,0.928642988204956,1.2370728254318237
2015-06-12,0.048589497804641724,0.09723693877458572,0.24972772598266602,0.5973026752471924,0.9632638096809387,1.2629700899124146
2015-06-19,0.04921960085630417,0.02721729502081871,0.1562967300415039,0.4973917007446289,0.8507271409034729,1.1473019123077393
2015-06-26,0.044861484318971634,0.06767528504133224,0.21030527353286743,0.5526263117790222,0.9109064936637878,1.207158088684082
2015-07-03,0.07606786489486694,0.09202262759208679,0.23555953800678253,0.5819263458251953,0.9443718194961548,1.2427247762680054
2015-07-10,0.05517396330833435,0.03628329560160637,0.16897089779376984,0.5162748694419861,0.8764227628707886,1.177994728088379
2015-07-17,0.04765382781624794,0.026070479303598404,0.1570311188697815,0.5027908682823181,0.8609802722930908,1.1617060899734497
2015-07-24,0.04634365066885948,0.018877029418945312,0.14569123089313507,0.4854477345943451,0.8368867039680481,1.1326450109481812
2015-07-31,0.05350593850016594,0.021212011575698853,0.14750634133815765,0.4887901544570923,0.8415351510047913,1.138418197631836
2015-08-07,0.05833528935909271,0.029854608699679375,0.15972086787223816,0.5067151188850403,0.8657940030097961,1.1672732830047607
2015-08-14,0.052380383014678955,0.004147473257035017,0.12770876288414001,0.47418561577796936,0.8309736251831055,1.1330413818359375
2015-08-21,0.057574059814214706,-0.01242708321660757,0.103632353246212,0.44682130217552185,0.7984635829925537,1.0981663465499878
2015-08-28,0.0688701719045639,0.010140130296349525,0.13139693439006805,0.4780941605567932,0.8345171213150024,1.136267900466919
2015-09-04,0.07091718167066574,-0.012936978600919247,0.10074413567781448,0.44685059785842896,0.8005950450897217,1.102632999420166
2015-09-11,0.07013259083032608,-0.03739626333117485,0.07204239815473557,0.4252961575984955,0.7844728231430054,1.0936685800552368
2015-09-18,0.07344498485326767,-0.0452144481241703,0.058342188596725464,0.4046122133731842,0.7556608319282532,1.0589724779129028
2015-09-25,0.06672733277082443,-0.05116156116127968,0.05142951384186745,0.3953937590122223,0.7439960837364197,1.0456254482269287
2015-10-02,0.06372898817062378,-0.045913685113191605,0.05831797048449516,0.4005720615386963,0.7480356097221375,1.0480307340621948
2015-10-09,0.057659171521663666,-0.039757780730724335,0.06538552045822144,0.40139684081077576,0.7432929873466492,1.037709355354309
2015-10-16,0.0704621747136116,-0.037448011338710785,0.06569338589906693,0.40310364961624146,0.7457959055900574,1.041125774383545
2015-10-23,0.06928292661905289,-0.04712619632482529,0.0539436936378479,0.3926171660423279,0.7358912229537964,1.0326995849609375
2015-10-30,0.067778579890728,-0.05076903477311134,0.05030898377299309,0.3907870948314667,0.7357312440872192,1.0342777967453003
2015-11-06,0.06904952973127365,-0.03431461751461029,0.07221716642379761,0.4150118827819824,0.7636534571647644,1.0636051893234253
2015-11-13,0.061281412839889526,-0.04414263740181923,0.06142832711338997,0.4041864573955536,0.7524842023849487,1.0528991222381592
2015-11-20,0.0341159962117672,-0.04056025668978691,0.07167897373437881,0.4112401008605957,0.7583200335502625,1.0562877655029297
2015-11-27,0.05505460128188133,-0.046421680599451065,0.058220263570547104,0.3963087797164917,0.7399787902832031,1.0365012884140015
2015-12-04,0.031318534165620804,-0.04007545858621597,0.07152296602725983,0.4072737693786621,0.7506221532821655,1.0452880859375
2015-12-11,0.014642569236457348,-0.05723228678107262,0.05036112293601036,0.3780882954597473,0.7127748727798462,1.0013401508331299
2015-12-18,-0.02507711946964264,-0.09168984740972519,0.009181325323879719,0.320151150226593,0.6371876001358032,0.9130483269691467
2015-12-25,-0.0048241568729281425,-0.07809780538082123,0.022925112396478653,0.3370746970176697,0.6572055816650391,0.9349952936172485
2016-01-01,0.012383559718728065,-0.08025863021612167,0.016277534887194633,0.3316986560821533,0.6518270969390869,0.930503785610199
2016-01-08,0.018531102687120438,-0.09683670848608017,-0.010262182913720608,0.29620176553726196,0.6052317023277283,0.8765662908554077
2016-01-15,0.013299091719090939,-0.1098698228597641,-0.023510519415140152,0.288882851600647,0.6033302545547485,0.8804197311401367
2016-01-22,0.030525103211402893,-0.0981907844543457,-0.015249996446073055,0.29069122672080994,0.5982685685157776,0.8689829707145691
2016-01-29,-0.012689726427197456,-0.1784358024597168,-0.10894749313592911,0.1954042762517929,0.4974929392337799,0.7705026865005493
2016-02-05,-0.09532508999109268,-0.26973849534988403,-0.201337993144989,0.11594908684492111,0.42933109402656555,0.7184443473815918
2016-02-12,-0.08093606680631638,-0.24370548129081726,-0.17107616364955902,0.14661891758441925,0.4616450071334839,0.7499128580093384
2016-02-19,-0.16047099232673645,-0.2930040955543518,-0.22365446388721466,0.0716102123260498,0.3644965887069702,0.6363407969474792
2016-02-26,-0.18711988627910614,-0.3441164493560791,-0.29513898491859436,-0.03048921376466751,0.2280919998884201,0.4754824936389923
2016-03-04,-0.19046996533870697,-0.31564435362815857,-0.2751339077949524,-0.05581796169281006,0.15827278792858124,0.36502155661582947
2016-03-11,-0.13913770020008087,-0.2764612138271332,-0.22897028923034668,0.011683587916195393,0.2478063702583313,0.47088995575904846
2016-03-18,-0.21000918745994568,-0.3423232436180115,-0.31502118706703186,-0.12189909815788269,0.06404898315668106,0.24919676780700684
2016-03-25,-0.19737263023853302,-0.3601602613925934,-0.3326003849506378,-0.11717548966407776,0.0896107628941536,0.2946980893611908
2016-04-01,-0.19476301968097687,-0.32183992862701416,-0.29021385312080383,-0.09169074147939682,0.10056760162115097,0.2894255220890045
2016-04-08,-0.23282623291015625,-0.33754780888557434,-0.3057726323604584,-0.11955419182777405,0.06113685667514801,0.240474134683609
2016-04-15,-0.2782384157180786,-0.37569722533226013,-0.346185564994812,-0.1662101298570633,0.00782252848148346,0.18388965725898743
2016-04-22,-0.283183217048645,-0.38543131947517395,-0.3546583950519562,-0.16728943586349487,0.013938390649855137,0.1969163417816162
2016-04-29,-0.27191632986068726,-0.32729053497314453,-0.29187560081481934,-0.1293383538722992,0.03020567260682583,0.18914127349853516
2016-05-06,-0.265057772397995,-0.3580278158187866,-0.3357437252998352,-0.17909707129001617,-0.028696777299046516,0.12608270347118378
2016-05-13,-0.27417781949043274,-0.3665473461151123,-0.33964139223098755,-0.17062480747699738,-0.007481088396161795,0.15859289467334747
2016-05-20,-0.25178226828575134,-0.34730908274650574,-0.32200029492378235,-0.15716099739074707,0.0017641200684010983,0.1630866378545761
2016-05-27,-0.25884196162223816,-0.36703982949256897,-0.34638938307762146,-0.18309156596660614,-0.026947949081659317,0.13386909663677216
2016-06-03,-0.26286590099334717,-0.3639432489871979,-0.34165599942207336,-0.1791129857301712,-0.023227522149682045,0.13688750565052032
2016-06-10,-0.30220451951026917,-0.40631091594696045,-0.3895467221736908,-0.23446840047836304,-0.08726609498262405,0.06855612248182297
2016-06-17,-0.29756197333335876,-0.3878996670246124,-0.37214604020118713,-0.23057767748832703,-0.09617888182401657,0.047070592641830444
2016-06-24,-0.34106171131134033,-0.43889662623405457,-0.43025535345077515,-0.296373188495636,-0.17133276164531708,-0.03218207508325577
2016-07-01,-0.3558148145675659,-0.48670902848243713,-0.48780789971351624,-0.3521847724914551,-0.22835256159305573,-0.08567684888839722
2016-07-08,-0.39794912934303284,-0.5308831334114075,-0.5330644845962524,-0.39399418234825134,-0.2674752473831177,-0.11942987889051437
2016-07-15,-0.39679837226867676,-0.4860989451408386,-0.4722549319267273,-0.3253498375415802,-0.1870253086090088,-0.03377600386738777
2016-07-22,-0.36052536964416504,-0.48441123962402344,-0.4695361256599426,-0.29786309599876404,-0.13607724010944366,0.03813958168029785
2016-07-29,-0.2889747619628906,-0.415008008480072,-0.40463653206825256,-0.25078243017196655,-0.10645733773708344,0.048376478254795074
2016-08-05,-0.20629847049713135,-0.32213661074638367,-0.3012487292289734,-0.13739144802093506,0.019597239792346954,0.17833954095840454
2016-08-12,-0.22814829647541046,-0.32961323857307434,-0.31114935874938965,-0.16193436086177826,-0.019329991191625595,0.12725991010665894
2016-08-19,-0.236191526055336,-0.31492286920547485,-0.2891238331794739,-0.13746114075183868,0.009447915479540825,0.1577867865562439
2016-08-26,-0.195071280002594,-0.3043375015258789,-0.28458699584007263,-0.12985140085220337,0.018403874710202217,0.1683187037706375
2016-09-02,-0.19787074625492096,-0.2821807265281677,-0.24347855150699615,-0.0588664747774601,0.12246229499578476,0.29775986075401306
2016-09-09,-0.22584588825702667,-0.2951618432998657,-0.24914738535881042,-0.054083202034235,0.13887588679790497,0.3242858350276947
2016-09-16,-0.28600895404815674,-0.3353870213031769,-0.28045791387557983,-0.07101613283157349,0.13751119375228882,0.3380291759967804
2016-09-23,-0.2383543998003006,-0.32605546712875366,-0.28926506638526917,-0.10248643904924393,0.08011403679847717,0.259620726108551
2016-09-30,-0.30895721912384033,-0.38619714975357056,-0.345588743686676,-0.14913548529148102,0.043176550418138504,0.23458635807037354
2016-10-07,-0.30907920002937317,-0.35938194394111633,-0.31147095561027527,-0.11670977622270584,0.07609379291534424,0.26504892110824585
2016-10-14,-0.30339524149894714,-0.3446282148361206,-0.29603463411331177,-0.10701809823513031,0.0806737095117569,0.2639649212360382
2016-10-21,-0.268775075674057,-0.3351544737815857,-0.29205217957496643,-0.10189267247915268,0.08547952026128769,0.2688135802745819
2016-10-28,-0.26995599269866943,-0.31997954845428467,-0.2735618054866791,-0.08716610074043274,0.09764303267002106,0.27715232968330383
2016-11-04,-0.28559085726737976,-0.3407191336154938,-0.29733046889305115,-0.11308326572179794,0.06879880279302597,0.2474599927663803
2016-11-11,-0.27161315083503723,-0.2941255569458008,-0.24155671894550323,-0.06006012111902237,0.12193068861961365,0.2962414622306824
2016-11-18,-0.16921928524971008,-0.17353489995002747,-0.11091967672109604,0.07114201784133911,0.2569998502731323,0.425603449344635
2016-11-25,-0.14194302260875702,-0.17599061131477356,-0.12012358009815216,0.06415026634931564,0.250289648771286,0.4204358458518982
2016-12-02,-0.18658556044101715,-0.19032706320285797,-0.12701928615570068,0.058303747326135635,0.24729906022548676,0.41967469453811646
2016-12-09,-0.22113680839538574,-0.2127004861831665,-0.13910479843616486,0.06713375449180603,0.27828049659729004,0.47038155794143677
2016-12-16,-0.2032175213098526,-0.1574830412864685,-0.07626022398471832,0.1192806214094162,0.3227398097515106,0.5031536817550659
2016-12-23,-0.18034252524375916,-0.17213794589042664,-0.09659707546234131,0.11026612669229507,0.32274311780929565,0.513192355632782
2016-12-30,-0.17138656973838806,-0.20561695098876953,-0.13718459010124207,0.08260723948478699,0.3051215410232544,0.5079430937767029
2017-01-06,-0.19774526357650757,-0.19851544499397278,-0.11969366669654846,0.10427163541316986,0.3334650993347168,0.5401458144187927
2017-01-13,-0.21268588304519653,-0.20390215516090393,-0.12243226915597916,0.10273249447345734,0.3337138891220093,0.5419043898582458
2017-01-20,-0.2321566641330719,-0.20415319502353668,-0.11474096029996872,0.1183478906750679,0.35883277654647827,0.574309766292572
2017-01-27,-0.18682976067066193,-0.17588698863983154,-0.08876533806324005,0.14634571969509125,0.38828393816947937,0.6036994457244873
2017-02-03,-0.23330073058605194,-0.16635508835315704,-0.06442979723215103,0.1713191717863083,0.417802631855011,0.6342511177062988
2017-02-10,-0.2227981984615326,-0.17507293820381165,-0.08018577843904495,0.15094509720802307,0.39120516180992126,0.6037446856498718
2017-02-17,-0.25799354910850525,-0.18350526690483093,-0.07841036468744278,0.16247336566448212,0.4144970178604126,0.636499285697937
2017-02-24,-0.281413733959198,-0.21638800203800201,-0.11749032884836197,0.1173064187169075,0.36181366443634033,0.5801016092300415
2017-03-03,-0.3077125549316406,-0.242341548204422,-0.14185425639152527,0.09965986013412476,0.3507222533226013,0.5762975215911865
2017-03-10,-0.2893208861351013,-0.21868298947811127,-0.11640405654907227,0.12366727739572525,0.37398701906204224,0.5971132516860962
2017-03-17,-0.2752316892147064,-0.22241798043251038,-0.1257488876581192,0.11190131306648254,0.3584582209587097,0.5793529748916626
2017-03-24,-0.2564122974872589,-0.2335614562034607,-0.1424695998430252,0.10149793326854706,0.3524361252784729,0.5789309740066528
2017-03-31,-0.18452440202236176,-0.20133230090141296,-0.12053641676902771,0.11913667619228363,0.36353394389152527,0.5838266015052795
2017-04-07,-0.18876127898693085,-0.22713793814182281,-0.15075570344924927,0.09441692382097244,0.3426516652107239,0.568770706653595
2017-04-14,-0.2103920727968216,-0.2626757323741913,-0.19506679475307465,0.04059719666838646,0.27742037177085876,0.4968964457511902
2017-04-21,-0.19942621886730194,-0.2543717622756958,-0.1876562535762787,0.046521350741386414,0.281766414642334,0.49944570660591125
2017-04-28,-0.1791170835494995,-0.2466517835855484,-0.18254747986793518,0.052224695682525635,0.2873840630054474,0.5049432516098022
2017-05-05,-0.17183803021907806,-0.23862622678279877,-0.1734873503446579,0.06255768984556198,0.2992267906665802,0.5174788236618042
2017-05-12,-0.1604723185300827,-0.21272598206996918,-0.14212638139724731,0.09562429040670395,0.33547520637512207,0.5540754795074463
2017-05-19,-0.12593205273151398,-0.19159013032913208,-0.12789171934127808,0.09852758795022964,0.32608044147491455,0.5333859324455261
2017-05-26,-0.1416158527135849,-0.20646932721138,-0.14351977407932281,0.0821160301566124,0.30865278840065,0.5160919427871704
2017-06-02,-0.1362636387348175,-0.20533104240894318,-0.14273510873317719,0.0845901146531105,0.312621533870697,0.5214027166366577
2017-06-09,-0.0838676318526268,-0.18496672809123993,-0.13107407093048096,0.09242071956396103,0.3146960139274597,0.5184577107429504
2017-06-16,-0.09531572461128235,-0.1682828962802887,-0.1099100187420845,0.10503087192773819,0.320575088262558,0.5164477229118347
2017-06-23,-0.06411660462617874,-0.16372501850128174,-0.11037611216306686,0.10841197520494461,0.3262617290019989,0.5247825384140015
2017-06-30,-0.081398144364357,-0.13690966367721558,-0.07154854387044907,0.1465102732181549,0.36699140071868896,0.5642035603523254
2017-07-07,-0.07833332568407059,-0.11473140120506287,-0.04404671862721443,0.1728249341249466,0.3937230408191681,0.5890346765518188
2017-07-14,-0.09064462035894394,-0.13273659348487854,-0.06541759520769119,0.14852263033390045,0.3656880855560303,0.5593082308769226
2017-07-21,-0.08967015147209167,-0.1422584056854248,-0.07708725333213806,0.13919281959533691,0.3579283058643341,0.553925096988678
2017-07-28,-0.08871950954198837,-0.1380552351474762,-0.07237526774406433,0.14264020323753357,0.36035025119781494,0.5550707578659058
2017-08-04,-0.08759647607803345,-0.14144974946975708,-0.07813939452171326,0.13411127030849457,0.34859102964401245,0.540996253490448
2017-08-11,-0.092539943754673,-0.15400652587413788,-0.0933954194188118,0.11826149374246597,0.33140310645103455,0.5238335132598877
2017-08-18,-0.09705907851457596,-0.17818689346313477,-0.1192341297864914,0.10355367511510849,0.3265371322631836,0.5296667218208313
2017-08-25,-0.11894794553518295,-0.21310196816921234,-0.1569691151380539,0.07088842988014221,0.2976735532283783,0.5068972110748291
2017-09-01,-0.11992911249399185,-0.22580990195274353,-0.1720956563949585,0.058557186275720596,0.28724899888038635,0.49939844012260437
2017-09-08,-0.1165286973118782,-0.24359185993671417,-0.1948115974664688,0.03887201473116875,0.26900023221969604,0.48438867926597595
2017-09-15,-0.11903312057256699,-0.20977675914764404,-0.15364110469818115,0.07165415585041046,0.2960611581802368,0.5029233694076538
2017-09-22,-0.09793241322040558,-0.19455979764461517,-0.14053745567798615,0.08146659284830093,0.3023253083229065,0.5053806900978088
2017-09-29,-0.08940532058477402,-0.15379495918750763,-0.09137064963579178,0.12678341567516327,0.34648391604423523,0.5445358157157898
2017-10-06,-0.09978783130645752,-0.16598238050937653,-0.10063490271568298,0.12750667333602905,0.35725292563438416,0.5646706223487854
2017-10-13,-0.1199164167046547,-0.16556116938591003,-0.09691106528043747,0.1263629049062729,0.3524245321750641,0.5559239983558655
2017-10-20,-0.1032407134771347,-0.151724174618721,-0.08247455209493637,0.1426296979188919,0.3706418573856354,0.574944019317627
2017-10-27,-0.11970143020153046,-0.15932366251945496,-0.08835440874099731,0.13626913726329803,0.36423978209495544,0.5686891078948975
2017-11-03,-0.14524008333683014,-0.17604638636112213,-0.10442480444908142,0.1180303692817688,0.34404656291007996,0.5476592183113098
2017-11-10,-0.1709316223859787,-0.2055394947528839,-0.13591158390045166,0.08717107772827148,0.3130800127983093,0.5187699794769287
2017-11-17,-0.19766229391098022,-0.22153817117214203,-0.14929461479187012,0.07532109320163727,0.3032603859901428,0.5113468766212463
2017-11-24,-0.1692727953195572,-0.22000616788864136,-0.15266603231430054,0.07657972723245621,0.30757156014442444,0.5191512703895569
2017-12-01,-0.1357003152370453,-0.21360217034816742,-0.1520049124956131,0.07938617467880249,0.3109124004840851,0.5235421657562256
2017-12-08,-0.1269436627626419,-0.20074643194675446,-0.1390416920185089,0.08855374902486801,0.31663015484809875,0.5253159999847412
2017-12-15,-0.12587842345237732,-0.19400011003017426,-0.1316027045249939,0.0933486744761467,0.319171667098999,0.525279700756073
2017-12-22,-0.11350367218255997,-0.18073970079421997,-0.11823957413434982,0.10493265092372894,0.329194039106369,0.5330436825752258
2017-12-29,-0.10660218447446823,-0.17931433022022247,-0.11819454282522202,0.10482563823461533,0.32858988642692566,0.532132625579834
2018-01-05,-0.10558989644050598,-0.1726820468902588,-0.10958127677440643,0.1141400933265686,0.33911991119384766,0.543016791343689
2018-01-12,-0.10797343403100967,-0.1555483043193817,-0.08802853524684906,0.13249199092388153,0.35573723912239075,0.5562518835067749
2018-01-19,-0.10223240405321121,-0.1425051987171173,-0.07252932339906693,0.14811010658740997,0.3721877932548523,0.5722299814224243
2018-01-26,-0.09502474963665009,-0.13914181292057037,-0.07090447843074799,0.14739985764026642,0.368854284286499,0.5666035413742065
2018-02-02,-0.09267863631248474,-0.12758050858974457,-0.0566759817302227,0.16121678054332733,0.3830541968345642,0.579980731010437
2018-02-09,-0.1285392940044403,-0.15381450951099396,-0.08186335116624832,0.13540007174015045,0.3567723035812378,0.5547376275062561
2018-02-16,-0.13821075856685638,-0.17488081753253937,-0.10684896260499954,0.11008622497320175,0.32999902963638306,0.5286153554916382
2018-02-23,-0.12787508964538574,-0.1775338053703308,-0.113111712038517,0.10327376425266266,0.3217073976993561,0.5197566151618958
2018-03-02,-0.12920071184635162,-0.1621016561985016,-0.09333425015211105,0.12163176387548447,0.33996880054473877,0.5362375378608704
2018-03-09,-0.12328293919563293,-0.18103763461112976,-0.11864347755908966,0.09817223995923996,0.3164549469947815,0.5149269104003906
2018-03-16,-0.11845380067825317,-0.1903686374425888,-0.1327693611383438,0.08196406066417694,0.29698315262794495,0.4938875436782837
2018-03-23,-0.1306932121515274,-0.2049243152141571,-0.14935612678527832,0.06329446285963058,0.27574601769447327,0.47157442569732666
2018-03-30,-0.10059360414743423,-0.17683781683444977,-0.1212339997291565,0.08969305455684662,0.3007030189037323,0.4934685230255127
2018-04-06,-0.10507942736148834,-0.17447033524513245,-0.11683204770088196,0.0946093276143074,0.3066493272781372,0.49985796213150024
2018-04-13,-0.13954682648181915,-0.18472571671009064,-0.1252393126487732,0.07643730938434601,0.27976539731025696,0.46541348099708557
2018-04-20,-0.09602277725934982,-0.1430651992559433,-0.08049079030752182,0.1256624013185501,0.3342326581478119,0.5215109586715698
2018-04-27,-0.09503467381000519,-0.14833007752895355,-0.08648878335952759,0.12240983545780182,0.3333262801170349,0.5231807827949524
2018-05-04,-0.0968199223279953,-0.16313445568084717,-0.10539396107196808,0.10306666791439056,0.31240928173065186,0.5024511814117432
2018-05-11,-0.09856583178043365,-0.16375777125358582,-0.10526393353939056,0.1044669821858406,0.3151930868625641,0.5063999891281128
2018-05-18,-0.09207569062709808,-0.15003976225852966,-0.0878884419798851,0.12500515580177307,0.33973225951194763,0.5330920815467834
2018-05-25,-0.09795515239238739,-0.16402505338191986,-0.10527368634939194,0.10571147501468658,0.3176776170730591,0.5099808573722839
2018-06-01,-0.11147595196962357,-0.16426759958267212,-0.10436513274908066,0.1010197326540947,0.30804577469825745,0.4956969916820526
2018-06-08,-0.09161481261253357,-0.15394634008407593,-0.0964663028717041,0.10773974657058716,0.31308504939079285,0.4989778697490692
2018-06-15,-0.10264848172664642,-0.1661851555109024,-0.1093497946858406,0.09534304589033127,0.30090367794036865,0.48786312341690063
2018-06-22,-0.09784825146198273,-0.1720391809940338,-0.11746706068515778,0.08896583318710327,0.29552608728408813,0.4841362535953522
2018-06-29,-0.08694902807474136,-0.16824719309806824,-0.11497563123703003,0.09229949861764908,0.2993278205394745,0.48834407329559326
2018-07-06,-0.09294240921735764,-0.1705210655927658,-0.11832734942436218,0.08404430001974106,0.28618693351745605,0.4711018204689026
2018-07-13,-0.10227083414793015,-0.17018888890743256,-0.11662784218788147,0.08296729624271393,0.2828728258609772,0.4655112326145172
2018-07-20,-0.09475062787532806,-0.16897505521774292,-0.11791892349720001,0.07920923084020615,0.27615413069725037,0.4564569294452667
2018-07-27,-0.07115808874368668,-0.14055895805358887,-0.07626477628946304,0.14843527972698212,0.3748302757740021,0.5778048038482666
2018-08-03,-0.05287046730518341,-0.10140635073184967,-0.0291496179997921,0.19809609651565552,0.4291936755180359,0.6326465010643005
2018-08-10,-0.06868769973516464,-0.11290417611598969,-0.04132034257054329,0.18269263207912445,0.4105212390422821,0.6118439435958862
2018-08-17,-0.08709295094013214,-0.13196101784706116,-0.05949163809418678,0.16931778192520142,0.4017582833766937,0.6082969903945923
2018-08-24,-0.07455702126026154,-0.1292421966791153,-0.06020315736532211,0.16587291657924652,0.3948688805103302,0.5986953973770142
2018-08-31,-0.0787939727306366,-0.12160873413085938,-0.04892986640334129,0.17794232070446014,0.40868470072746277,0.6130048036575317
2018-09-07,-0.07093656808137894,-0.11752764880657196,-0.04654805362224579,0.17796534299850464,0.4060767590999603,0.6080455183982849
2018-09-14,-0.07936707884073257,-0.12237082421779633,-0.051367372274398804,0.17142894864082336,0.39791160821914673,0.5987034440040588
2018-09-21,-0.06702633947134018,-0.10415564477443695,-0.02853597328066826,0.20024839043617249,0.43365445733070374,0.638804018497467
2018-09-28,-0.06618107110261917,-0.1024060919880867,-0.024191146716475487,0.21044909954071045,0.4500283896923065,0.6602227687835693
2018-10-05,-0.08442354947328568,-0.10345308482646942,-0.020327894017100334,0.21588124334812164,0.4582141041755676,0.670141875743866
2018-10-12,-0.08295506983995438,-0.1086752787232399,-0.027555931359529495,0.20842313766479492,0.44998306035995483,0.6618736982345581
2018-10-19,-0.08940182626247406,-0.11745711416006088,-0.03601729869842529,0.2032616287469864,0.44794338941574097,0.6631550192832947
2018-10-26,-0.08629518002271652,-0.14630268514156342,-0.07514602690935135,0.16166849434375763,0.40117305517196655,0.6152238845825195
2018-11-02,-0.09668844193220139,-0.14241714775562286,-0.06600580364465714,0.17459353804588318,0.4190447926521301,0.6364493370056152
2018-11-09,-0.1041502058506012,-0.1497732251882553,-0.07237304747104645,0.17150098085403442,0.4192344546318054,0.6399039030075073
2018-11-16,-0.1191408634185791,-0.16933007538318634,-0.09613972157239914,0.14208944141864777,0.3833199441432953,0.6000277996063232
2018-11-23,-0.11035104095935822,-0.17338208854198456,-0.10474667698144913,0.13057735562324524,0.36786767840385437,0.5820257067680359
2018-11-30,-0.09988119453191757,-0.17523568868637085,-0.1109456866979599,0.12143047153949738,0.35480836033821106,0.5662695169448853
2018-12-07,-0.10640306025743484,-0.21015912294387817,-0.15114851295948029,0.08993493020534515,0.3298720717430115,0.5503384470939636
2018-12-14,-0.13388486206531525,-0.23550592362880707,-0.1797458678483963,0.05446162819862366,0.2869623005390167,0.5028216242790222
2018-12-21,-0.13308125734329224,-0.23432442545890808,-0.18070915341377258,0.047641571611166,0.27410367131233215,0.48478150367736816
2018-12-28,-0.10265275090932846,-0.2488529235124588,-0.2072250097990036,0.02111116610467434,0.24432329833507538,0.4549793004989624
2019-01-04,-0.14434410631656647,-0.2880793809890747,-0.24938355386257172,-0.02578333020210266,0.19199882447719574,0.4006766378879547
2019-01-11,-0.14018523693084717,-0.261302649974823,-0.21756084263324738,0.0013714858796447515,0.21626655757427216,0.41981175541877747
2019-01-18,-0.15692535042762756,-0.2655045986175537,-0.21898257732391357,-0.000570347998291254,0.214544877409935,0.41808411478996277
2019-01-25,-0.15418873727321625,-0.2689351439476013,-0.22633296251296997,-0.01357900071889162,0.19518989324569702,0.3938550353050232
2019-02-01,-0.16898413002490997,-0.2880779802799225,-0.25095176696777344,-0.04726588353514671,0.15146566927433014,0.34315547347068787
2019-02-08,-0.1580057293176651,-0.2818759083747864,-0.24676893651485443,-0.0458492748439312,0.1497981995344162,0.33864784240722656
2019-02-15,-0.15944597125053406,-0.2823648452758789,-0.24630078673362732,-0.043494388461112976,0.15416768193244934,0.3447112739086151
2019-02-22,-0.16540321707725525,-0.28484293818473816,-0.2484327107667923,-0.04671197012066841,0.15001064538955688,0.3397999405860901
2019-03-01,-0.13440710306167603,-0.2570398449897766,-0.2189560830593109,-0.013979907147586346,0.18639005720615387,0.37746715545654297
2019-03-08,-0.1436062455177307,-0.2721409797668457,-0.23976963758468628,-0.043910764157772064,0.14633692800998688,0.3301495611667633
2019-03-15,-0.15399110317230225,-0.27836117148399353,-0.24365660548210144,-0.043832335621118546,0.15070432424545288,0.33839651942253113
